Facility_Name,CO2,Category
"Private, Cabin Themed Tasting Rooms with Views of Downtown Vancouver",421.5093342857143,medium
Prl,421.49070523809525,medium
Production Way Trail,421.5027957142857,medium
Project Climbing Centre,421.48199000000005,medium
Promontory Road Park,421.49881964285714,medium
Promontory West Park,421.4990064285715,medium
Proposed 014,421.59430857142854,medium
Proposed 015,421.5925739285714,medium
Prospect Lake Park,421.3427814285714,medium
Providence Park,421.68549571428576,medium
Provinceton Park,421.4837928571429,medium
Prudente Park,422.6011760714286,high
Prudente Park: Basketball Court,422.6011007142857,high
Prudente Park: Playground,422.6011996428571,high
Pryde Ave Park,421.453035,medium
Pseudo-Tsuga - Part 1,421.59421535714284,medium
Pseudo-Tsuga - Part 2,421.59385107142856,medium
Pseudo-Tsuga - Part 3,421.5930907142857,medium
Punchaw Park,422.6178960714286,high
Puntledge Park,421.51060928571434,medium
Puntledge River Greenway,421.5106310714286,medium
Puppet Master,421.5911714285714,medium
Pura Vida,421.6641725,medium
Puss In Boots Park,421.48038142857143,medium
Qu'Appelle Park,421.32991357142856,medium
Quadra Heights Park,421.3301832142857,medium
Quadra Park,421.32484607142857,medium
Quadra Village Community Centre,421.3283289285714,medium
Quadra West Park,421.4955175,medium
Quail Place Park,421.72172678571434,medium
Quail Ridge Linear Park,421.7195307142857,medium
Quail Trail,421.73548857142856,medium
Quaint Downtown Cafe + Roastery,421.4931285714286,medium
Quaint Downtown New West Art Studio,421.4934392857143,medium
Quarry Park,421.6890614285714,medium
Quayside Off Leash Dog Area,421.4919082142857,medium
Queen Elizabeth Ii Promenade,421.4541182142857,medium
Queen Elizabeth Meadows Park,421.4888682142857,medium
Queen Elizabeth Park,421.49463285714285,medium
Queen Mary Park,421.48684000000003,medium
Queen's Park,421.49532642857145,medium
Queen's Park Off Leash Dog Area,421.49517107142856,medium
Queens Avenue Playlot,421.3279878571429,medium
Queensborough Off Leash Dog Area,421.4908160714286,medium
Quercus,421.57033232142857,medium
Quest University Sports Field,421.59146035714286,medium
Quick Exit,421.6704842857143,medium
Quick's Bottom Park,421.33869428571427,medium
Quilchena Park,421.5901728571429,medium
Quinson Elementary: Seasonal Ice Court,422.6193064285714,high
Quinson Park,422.6219282142857,high
R.A. Nicholson Park,421.48101392857143,medium
R.C. Garnett Park,421.48589499999997,medium
Rae-Mor Park,421.87115857142857,medium
Rafter Road Park,421.4648521428571,medium
Railspur Boardwalk,421.3282878571428,medium
Railway/Connaught Park,421.4494039285714,medium
Railwoods Trail,421.5899242857143,medium
Rainbow Express,421.67021821428574,medium
Rainbow Falls Loop,421.67066116071425,medium
Rainbow Park,422.5298976503759,high
Rainbow Ridge Park,421.3343628571429,medium
Rainbow Ridge Trail,421.50475,medium
Rainbow's End,421.6745514285714,medium
Rainbow-Flank (Function),421.6609817857143,medium
Rainbow-Flank North,421.67955511904756,medium
Rainbow-Sproatt Flank,421.66582992857144,medium
Rainbow-Sproatt Flank (North),421.6734428571429,medium
Rainbow/Madely Trail,421.6704392857143,medium
Rampage,421.5853528571429,medium
Ranchview Park,421.4417675,medium
Raptor Loop,421.7444146428571,medium
Raven Park,421.5629264285714,medium
Raven/Baikie Park,421.5628178571429,medium
Ravine Park,421.4793259523809,medium
Ray Peters,421.5980482142857,medium
Ray Peters (Beside Highway),421.59796,medium
Ray Peters Trail,421.59664964285713,medium
Ray-Cam Co-Operative Center,421.503145,medium
Raynor Park,421.32723392857145,medium
Rc Garnett Park Paths,421.4858972619047,medium
Rds Access #1,421.65961071428575,medium
Rds Access #2,421.6610753571428,medium
Recording studio surrey,421.4960360714286,medium
Recreation Avenue Park,421.7060860714286,medium
Recreation Place,422.60925,high
Recycle,421.5940207142857,medium
Red Alder,421.5102254285714,medium
Red Heather Hut,421.5995796428571,medium
Redfern Park,421.32800749999996,medium
Redlich Pond Park,421.7063903571429,medium
Redridge Park,421.6897025,medium
Redwood Park,421.4649757142857,medium
Redwoods Trail,421.49495185714284,medium
Reefer Rip,421.5989721428572,medium
Rees-Callard Natural Park,421.4714657142857,medium
Reeson Park,421.32609035714285,medium
Reg Franklin,421.50632690476186,medium
Regatta Point Park,421.32761928571426,medium
Regina Park,421.3312778571429,medium
Renfrew Community Park,421.4988471428572,medium
Renfrew Ravine Park,421.49818571428574,medium
Renison Park,422.59162107142856,high
Renison Park: Playground,422.5916125,high
Reservoir Park,421.44550214285715,medium
Reservoir Trail,421.5077892857143,medium
"Resort Style Backyard with Private Saltwater Pool, HotTub with Private room.",421.48751857142855,medium
Reynolds Park,421.33433607142854,medium
Richard Bulpitt Park,421.48903892857146,medium
Richard Bulpitt Paths,421.48916767857145,medium
Richards Marsh Park,421.44275035714287,medium
Richmond Open Studio,421.48577250000005,medium
Richmond Open Studio for photography and dance rehearsals,421.4857885714286,medium
Richmond Park,421.7774505357143,medium
Ride Don'T Slide,421.6596214285714,medium
Ridge Connector,421.5923335714286,medium
Ridgeview,422.63754071428576,high
Ridgeview Park,422.06917785714285,high
Ridgeview Park: Tennis Court,422.64140249999997,high
Ridgeview Trail,422.07244625000004,high
Rieboldt,421.50207515306124,medium
Rigs In Zen,421.5968421428571,medium
Riley Park,421.49485035714287,medium
Ring Creek,421.5920175,medium
Ring Creek Falls,421.5911203571428,medium
Ring Creek Ridge,421.5918360714286,medium
Ring Creek Rip,421.5910457142857,medium
Ring Creek Rip (Tom Route),421.5915435714286,medium
Ring Creek Trail,421.59132464285716,medium
Rithet's Bog Conservation Area,421.3383903571429,medium
Rithetwood Park,421.3401232142857,medium
River Access,421.5904055612245,medium
River Street Dog Park,421.84626214285714,medium
Riverfront,421.50214464285716,medium
Riverfront Park,421.4894203571429,medium
Rivers Edge Woodlot,421.49800678571427,medium
Rivers Trail Park Bridge,421.8462857142857,medium
Rivers Trail Park Place,421.84627928571433,medium
Rivers Trail Park Westsyde,421.8583560714286,medium
Riverside,421.65827347619046,medium
Riverside Park,421.618035952381,medium
Riverside Park - Basketball Courts,421.49557678571426,medium
Riverside Trail,421.587775,medium
Riverview Park,421.48776107142857,medium
Roam In The Loam,421.6691798214286,medium
Rob's Corners,421.6008607142857,medium
Robert J. Porter Park,421.32449,medium
Robert Ostler Park,421.5624292857143,medium
Robert's Lake Regional Park,421.71515464285716,medium
Roberta Road Park,421.44432714285716,medium
Robertson Drive Park,421.48741964285716,medium
Robertson Drive Park - Basketball Courts,421.48742214285716,medium
Robin Park,421.496845,medium
Robin Yer Eggs,421.67179285714286,medium
Robin's Den Park,421.4608703571429,medium
Robins Park,421.45012071428573,medium
Robron Park,421.55741178571424,medium
Robson Park,421.4943119642857,medium
Robson Park - Tennis Courts,421.49037303571424,medium
Robson Ravine,421.4906796428572,medium
Rock City Park,421.460765,medium
Rock N' Roll,421.60201,medium
Rock Ridge Park,421.45585250000005,medium
Rocky Point 1 Park,421.4652417857143,medium
Rocky Point 2 Park,421.46524214285716,medium
Rogers Court Park,421.3354139285714,medium
Rogers Park,421.3353860714286,medium
Roll Yer Bones Left,421.6717271428571,medium
Roll Yer Bones Right,421.6718964285714,medium
Rollercoaster,421.5944221428571,medium
Romanin,422.6034721428572,high
Ron Brent Park,422.6141625,high
Room With A View,421.5953728571429,medium
Roots Core Conditioning,421.48236535714284,medium
Rosamond Park,421.45061142857145,medium
Rose Hill Park,421.84299357142856,medium
Rose Park Trail,421.5838925,medium
Rosedale Park,421.42662410714286,medium
Rosemary Brown Park,421.497245,medium
Rosemary Heights Park,421.46880678571426,medium
Rosemary Wynde,421.46973392857143,medium
Rosemont Park,421.49177392857143,medium
Rosewall Buffer Park,421.5081475,medium
Ross Park,421.4907292857143,medium
Rosstown Road Park,421.4559532142857,medium
Rotary Beach Park,421.6972753571428,medium
Rotary Beach Park North,421.5576625,medium
Rotary Bowl-Serauxman Stadium,421.45068642857143,medium
Rotary Marsh Park,421.7063010714286,medium
Rotary Park,421.46104535714284,medium
Rotary Riverside Trail,421.50963178571425,medium
Rotary Trail,421.5494732142857,medium
Routley Greenway,421.48565298469384,medium
Routley Park,421.48558357142855,medium
Routley Park Paths,421.48556047619047,medium
Rowan Park,421.3331242857143,medium
Rowcliffe Park,421.7032225,medium
Roxanne Park,421.46353464285716,medium
Roxby Square,421.70664821428574,medium
Roy Morrison Park,421.5092964285714,medium
Roy Park,421.50349857142857,medium
Royal Athletic Park,421.32743607142856,medium
Royal Avenue Beach Access,421.70187714285714,medium
Royal Heights Park,421.4887732142857,medium
Royal Kwantlen Park,421.49254857142853,medium
Royal Kwantlen Park - Basketball Courts,421.49231428571426,medium
Royal Kwantlen Park - Tennis Courts,421.4922680357143,medium
Royal Oak Park,421.45095214285715,medium
"Rubber Safety Surface; West Village Park, 13231 103A Ave",421.4912346428572,medium
Rubberized Running Track; Hazelgrove Park,421.4685214285714,medium
Rubbish,421.6591589285714,medium
Ruby Park,421.55576357142854,medium
Rudd Park,421.33034642857143,medium
Run Eddy Run,421.60492607142857,medium
Run Eddy Run Link,421.6049032142857,medium
Run Scott Run,421.6054339285715,medium
Run Scott Run Bypass,421.60526500000003,medium
Run Scott Run Link,421.6054432142857,medium
Run Scott Run Link 2,421.60526571428574,medium
Runaway Train,421.65772428571427,medium
Rupert,421.59729321428574,medium
Rupert Park,421.5030075,medium
Rupert Terrace Green,421.3252221428571,medium
Rush Hour,421.6676739285714,medium
Rustad Park,422.6261921428572,high
Rusty Bucket,421.5981614285714,medium
Ruth Johnston,421.4610225,medium
Rutherford Park,421.4616807142857,medium
Rutherford Park 2,421.46254464285715,medium
Rutland Arena,421.70451999999995,medium
Rutland Bluff Linear Park,421.7068878571428,medium
Rutland Centennial Park,421.7070757142857,medium
Rutland Lions Park,421.7064482142857,medium
Rutland Recreation Park,421.7083092857143,medium
Rutledge Park,421.3311217857143,medium
Ryall Park,421.48859642857144,medium
Ryan Road Park,421.44804321428575,medium
Ryan Street Green,421.32952964285715,medium
Ryder Lake Park,421.50060571428577,medium
S&M Connector,421.58706250000006,medium
Saddleback Park,421.8550535714286,medium
Sadler,422.63530214285714,high
Sadler Park #2,422.63690499999996,high
Saghalie Park,421.3262785714286,medium
Sahali Park,421.84333071428574,medium
Sahali Terrace Nature Park,421.8437039285714,medium
Sahalli Park,421.4997160714286,medium
Salal Park,421.45952714285716,medium
Salish Park,421.4828164285714,medium
Salmon Ridge Natural Area,421.49773714285715,medium
Salmon River Trail,421.49657874999997,medium
Salmon River Trail (Spur),421.49663517857147,medium
Salsbury Park,421.5029782142857,medium
Salute Pilates & Yoga Studio Ltd,421.48184142857144,medium
Sandcastle Fitness Club,421.4633153571429,medium
Sanderson Park,422.60342464285714,high
Sandra Road Park,421.4598371428571,medium
Sandwick Park,421.51677642857146,medium
Sanford Park,421.46073892857146,medium
Sapper Park,421.5088710714286,medium
Sapperton Park,421.4983367857143,medium
Sardis Park,421.5042035714286,medium
Sardis Sports Fields,421.50434,medium
Sarsons Beach Park,421.69292,medium
Saunders Trail,421.47967130952384,medium
Save-On-Foods Memorial Centre,421.32728714285713,medium
Sawmill Trail,421.49634583333335,medium
Sawmill Trail - Aldergrove,421.477785,medium
Saxer Park,421.4635117857143,medium
Sayward Hill Park,421.3457225,medium
Scenic Canyon Regional Park,421.6965867857143,medium
Schook Park,421.46446928571424,medium
Schubert Park Lookout,421.8490664285714,medium
Scotia Creek Climb,421.66679321428575,medium
Screaming Cat Lake,421.68071178571427,medium
Scurrah Green,421.3270135714286,medium
Sd 71 Trails,421.5092796428571,medium
Sea Ridge Park,421.34262,medium
Sea To River Bikeway,421.4990107142857,medium
Sea To Sky Trail Connector,421.6569873214286,medium
Sea To Summit Trail,421.57669214285715,medium
Seabold Rotary Park,421.4644417857143,medium
Seaforth Peace Park,421.4994192857143,medium
Sealand Park,421.46432678571426,medium
Seawalk,421.5536207142857,medium
Sechelt Drive Park,421.46424071428567,medium
Second Street Park,421.51000928571426,medium
Section 102,421.6796405357143,medium
Section 57,421.60215321428575,medium
Section 57 Access,421.6034035714286,medium
See Colours And Puke,421.6564307142857,medium
Selkirk Green,421.3285592857143,medium
Selkirk Park,421.709055,medium
Semiahmoo Athletic Club Ltd,421.4634889285714,medium
Semiahmoo Trail - 103B,421.4676921428572,medium
Semiahmoo Trail - 103C,421.4682303571429,medium
Semiahmoo Trail - 113B,421.4654185714286,medium
Semiahmoo Trail - 123A,421.46426,medium
Semiahmoo Trail - 123E,421.4632717857143,medium
Semiahmoo Trail Park,421.4666425,medium
Senator Reid Park,421.47713785714285,medium
"Senior's Wellness Park; Francis Park, 15951 83 Ave",421.4857214285715,medium
Sequoia Park,421.56090785714287,medium
Sequoia Ridge Park,421.48517035714286,medium
Serpentine,421.59255571428577,medium
Serpentine Headwaters Park,421.4940782142857,medium
Serpentine Heights Park,421.4905707142857,medium
Service Road,421.5057433333333,medium
Service Yard Rd,421.50588321428575,medium
Seton Park,422.64633142857144,high
Seung Ri Wttu Black Belt Academy Inc,421.46502071428574,medium
Seven Stitches,421.5859667857143,medium
Seven Up,421.5929210714286,medium
Seventeenth Avenue Park,421.5620235714286,medium
Seymour Park,422.6142346428572,high
Shadow Lake Trail,421.6909484642857,medium
Shadow Mountain Park,421.4626225,medium
Shadow Ridge Golf Club,421.70181035714285,medium
Shadywood Park,421.33906035714284,medium
Shannon Basin Loop,421.57648892857145,medium
Shannon Creek Fsr,421.57851678571427,medium
Shannon Falls To Olsen Cr,421.5775892857143,medium
Shannon Hall,421.48012821428574,medium
Shannon Hill Park,421.4784639285714,medium
Shannon Park,421.48726785714285,medium
Shaughnessy Park,421.4775680357143,medium
She's Fit Health Club Langley Ltd,421.4816371428571,medium
She's Fit Health Club Surrey Ltd,421.48869,medium
Sheffield Dog Off Leash Area,421.50510285714284,medium
Shelbourne,421.556145,medium
Shelbourne Green,421.3283732142857,medium
Shenton Park,421.45737357142855,medium
Sherbrooke Park,421.8506482142857,medium
Shetland Park,421.71299607142856,medium
Ship's Point Park,421.32540714285716,medium
Shit Happens,421.6776925,medium
Shit Happens (South),421.67671892857146,medium
Shoesmith East,421.51227571428575,medium
Shoesmith East Trail,421.5121330952381,medium
Shoesmith West,421.5118137605042,medium
Short Bus,421.66209357142856,medium
Showh Lake Connector Trail,421.68584,medium
Shull Trail,421.5116616836735,medium
Sid Clark Gyro Park,421.45250857142855,medium
Side Bandit Trail,421.5062828571428,medium
Sidewinder South Trail,421.50569214285713,medium
Sidewinder Trail,421.5061998214286,medium
Sierra Park,421.33828142857146,medium
Sifton Loop Trail,421.8388332142857,medium
Sifton Park,421.83929750000004,medium
Silver Ghost,421.50246726190477,medium
Silver Spoon,421.5844707142857,medium
Simcoe Park,421.4929682142857,medium
Simms Creek Greenway,421.5544003571428,medium
Simms Millennium Park,421.5121553571429,medium
Simms Park,421.5540260714286,medium
Sims Millenium Park,421.51220892857145,medium
Sinclair Park,422.60438535714286,high
Sinclair Park: Playground,422.6043989285714,high
Sinclair Park: Tennis Court,422.6043789285714,high
Singh Street Soccer Bowl,421.85152678571427,medium
Sirloin,421.6675521428571,medium
