Facility_Name,CO2,Category
Mountainview Rd Access Trail,420.456775,medium
Mountsberg Hall,420.4716125,medium
Mountsberg Hall Park,420.471635,medium
Mountsberg Park,420.4715475,medium
Mountside/Rifle Range Natural Open Space,420.46952999999996,medium
Mountview Park,420.46956875,medium
Mourning Dove Park,420.42330749999996,medium
"Movati Athletic - Women's Only Pool,The",420.4977025,medium
Mowat Farm Park,420.2219,medium
Moxam,420.466725,medium
Moyers Blair Landing,420.4896725,medium
Msgr. R.M. Haller Catholic School Playground,420.4944675,medium
Mud Creek East - Central,420.54256499999997,medium
Mud Creek East - North,420.5425025,medium
Mud Creek East - South,420.5427175,medium
Muir Park,420.4251025,medium
Muirhead Park,420.42969666666664,medium
Muirlands Park,420.42533583333335,medium
Mulberry Lane To Culpepper Park,420.49621,medium
Mullet Creek Park,420.45381,medium
Mullet's Walk,420.4524725,medium
Mulligan Park,420.2201475,medium
Multi-Purpose Field,420.495085,medium
Munden Park,420.44618875,medium
Municipal Beach,420.43480999999997,medium
Municipal Park,420.443535,medium
Municiple Park,420.518555,medium
Municpal Park Parking,420.48036916666666,medium
Munn's Creek Park Playground,420.45495500000004,medium
Munn's Creek Park Soccer Field,420.45498499999997,medium
Munn's Creek Park Splash Pad,420.4549475,medium
Munn's Public School Playground,420.45430999999996,medium
Munn's Public School Soccer Field,420.454315,medium
Munns Creek Park,420.4549475,medium
Munns Public School Softball Diamond,420.454315,medium
Munro Street Parkette,420.45097499999997,medium
Munster Elementary School,420.232895,medium
Munster North Park,420.23303714285714,medium
Murison Park,420.4228025,medium
Murphy Park,420.2181075,medium
Murphy's Point Pp,420.24865,medium
Murray - Marr Swm,420.5406175,medium
Murray Park,420.54197,medium
Murray Street Park,420.45346125,medium
Museum Of Steam & Technology,420.46154,medium
Mustang Pl To Auburn Dr,420.49291500000004,medium
Mutchmor Public School,420.215815,medium
My Tabletennis Club,420.44601,medium
Myrtle Park,420.4656,medium
Mystery Park,420.20653500000003,medium
Mystic Ridge Golf Course,420.45759499999997,medium
Naftel's Creek Trail,420.54986875000003,medium
Nahani Way,420.4484725,medium
Naiomi Almeida Park,420.5382925,medium
Nairn Park,420.3326975,medium
Nakerville Park,420.46209,medium
Nanaimo Park,420.222285,medium
Nancy Mccredie Park,420.45321,medium
Napanee Conservation Area,420.3012,medium
Napier Simpson Park,420.42264,medium
Napier St Parkette,420.27932,medium
Naskapi Ridge Park,420.21019,medium
Nasmith Park,420.4515658333333,medium
Nassagaweya Community Centre,420.4704125,medium
Natal Park,420.4268275,medium
Natal Park Trail,420.42688875,medium
Natchez Woods,420.490295,medium
Nathan Phillips Square - Outdoor Artificial Ice Rink,420.43444,medium
National Golf Club Of Canada,420.4410025,medium
National Pines Golf Club,420.43493,medium
Native Landing Parkette,420.454765,medium
Natural Open Space Ward 2,420.4672825,medium
Nature Trail,420.5081325,medium
Naughton Community Centre,420.47129,medium
Naughton Trail Centre,420.471595,medium
Nault Park,420.2133475,medium
Nautical Park,420.45684,medium
Nautical Park Basketball Court,420.45684,medium
Nautical Park Playground Jr,420.45684,medium
Nautical Park Soccer Field,420.4568775,medium
Navaho Park,420.21987,medium
Navan Centennial Park,420.2020275,medium
Navan Memorial Arena,420.2018975,medium
Navy Memorial Park,420.27833499999997,medium
Ncc Aubrey Moodie Park,420.2241445833333,medium
Neebin Park,420.45171125,medium
Neelon Park,420.435845,medium
Neighbourhood Link-Baintree Way,420.48420529411766,medium
Neighbourhood Link-Drinkwater Dr,420.48521916666664,medium
Neighbourhood Link-Green Vista Dr,420.48486,medium
Neighbourhood Link-Myers Rd,420.48693333333335,medium
Neighbourhood Links,420.48693,medium
Neil Mcarthur Park,420.2779475,medium
Neil Mclellan Park,420.43915499999997,medium
Neill Nesbitt Park,420.2208491666667,medium
Neilson Park,420.2282325,medium
Neilson Park (Etobicoke York District),420.4441175,medium
Neilson Park (Scarborough District),420.4234225,medium
Neilson Park - Etobicoke,420.4440525,medium
Neilson Park - Scarborough,420.4230875,medium
Neilson Park Creative Centre,420.4441175,medium
Nelson Lookout,420.434015,medium
Nelson Park,420.497615,medium
Nelson Recreation Center (Arena/Pool),420.4590975,medium
Nelson Square,420.43404250000003,medium
Nelson Stadium,420.45928000000004,medium
Nena Woods Park,420.45333,medium
Nena Woods Park Playground,420.45333,medium
Nepahwin Lake,420.4604125,medium
Nepahwin Park,420.460375,medium
Nepean Creek Park / Charmaine Hooper Fields,420.2181032142857,medium
Nepean High School,420.21954,medium
Nepean Lawn Bowls,420.2199925,medium
Nepean Pond Park,420.21786,medium
Nepean Sportsplex Park,420.21983642857145,medium
Nesbitt Park,420.432815,medium
Neville Park Blvd Ravine,420.4289175,medium
Neville Park Circle Traffic Island,420.4289475,medium
Neville-Lake Park,420.452385,medium
New,420.45956,medium
New Central Public School Playground,420.4522225,medium
New Central Public School Soccer Field 1,420.4522425,medium
New Edinburgh Park,420.2147766666667,medium
New Hampshire Link To New Hampshire St,420.4930975,medium
New Hampshire Park,420.49319833333334,medium
New Hampshire St To Angler Way,420.4930325,medium
New Orchard Park,420.22066,medium
New Unnamed Elementary School-1,420.49273,medium
New Unnamed Elementary School-2,420.49269749999996,medium
New Unnamed Elementary School-3,420.4926625,medium
Newcastle Memorial Arena,420.38967,medium
Newcombe Road Open Space,420.472435,medium
Newcourt Park,420.2805175,medium
Newgate Parkette,420.43612,medium
Newhouse Park,420.4546425,medium
Newlands Park,420.46862,medium
Newmarket Lane Parkette,420.27746,medium
Newport Park,420.46139500000004,medium
Newton Park,420.45287625000003,medium
Newton Parkette,420.43218,medium
Newtonbrook Park,420.43233499999997,medium
Newtonbrook Park Trail,420.43318625,medium
Newtonbrook Ss,420.4337775,medium
Neyagawa Park,420.4557425,medium
Neyagawa Park Playground,420.45577000000003,medium
Neyagawa Park Splash Pad,420.45577000000003,medium
Niagara Falls Golf Club,420.4338725,medium
Niagara On The Lake Sailing Club,420.42614000000003,medium
Niagara River Recreation Trail,420.42793753968255,medium
Niagara Sports Practice Centre,420.43356,medium
Niagara-On-The-Lake Golf Club,420.4265975,medium
Nicholas Miller Park,420.42270833333333,medium
Nicholas Wilson Park,420.5398725,medium
Nickel District,420.455575,medium
Nickle Avenue Park,420.2805625,medium
Nicol Macnicol Parkette,420.43591,medium
Nightstar Park,420.4233925,medium
Nimiq Park,420.2171675,medium
Nine Mile Portage,420.43818875,medium
Ninth Line Sports Park,420.45298499999996,medium
Nipegon Trail Playground,420.4548175,medium
Nith River Campground Pool,420.5073175,medium
Noble Kirk Park,420.47186750000003,medium
Noble Park,420.4398425,medium
Nobleton Lakes Golf Club,420.4421,medium
Nora Frances Henderson Secondary,420.465815,medium
Nordlingen Park,420.4254457142857,medium
Nordlingen Park Swm,420.4255,medium
Norfolk Golf And Country Club,420.495995,medium
Norfolk Sunrise Trail,420.4961725,medium
Norfolk Youth Soccer Park,420.49827,medium
Norlan Ave / Open Space,420.538055,medium
Norlan Ave / Open Space - South,420.53796,medium
Norm Jary Park,420.481265,medium
Norman Edwards Park,420.20332,medium
Norman Jewison Park,420.4341975,medium
Norman Johnston School Outdoor Rink,420.20797,medium
Norman Johnston Secondary Alternate Program,420.208,medium
Norman Pinky Lewis Recreation Centre,420.46523249999996,medium
Normandy Park,420.45333,medium
Normandy Park Basketball Court,420.45332,medium
Normandy Park Playground,420.4533,medium
Normanhurst Community Centre,420.4628525,medium
Norseman Cs,420.44142999999997,medium
Norseman Heights Park,420.4414441666667,medium
North Agincourt Park,420.42623249999997,medium
North Bendale Park,420.42516916666665,medium
North Bendale Park - Outdoor Tennis Court ( 1),420.4252575,medium
North Bendale Park - Outdoor Tennis Court ( 2),420.42526499999997,medium
North Bendale Park - Outdoor Tennis Court ( 3),420.425285,medium
North Branch Park 1,420.540445,medium
North Bridlewood Park,420.4285925,medium
North Central Community Park,420.4649875,medium
North Dogsled,420.2299225,medium
North Dufferin Recreation And Community Centre,420.4636175,medium
North Dumfries Conservation Area,420.48671,medium
North Harrow Park,420.2208725,medium
North Hill Park,420.44810500000006,medium
North Humber Park,420.44260375,medium
North Huron Community Soccer Fields,420.5354525,medium
North Huron Wescast Community Center,420.5264275,medium
North Huron Wescast Community Complex,420.5264275,medium
North Keelesdale Park,420.43863,medium
North Kipling Cc,420.442535,medium
North Kipling Park,420.44255499999997,medium
North London Athletic Fields,420.5401525,medium
North London Optimist Community Centre,420.53824875,medium
North Mill Parkette,420.45311749999996,medium
North Mimico Valley Park,420.444515,medium
North Mississauga Soccer Club,420.4526825,medium
North Mud Creek,420.54308000000003,medium
North Oshawa Community Centre & Park,420.40355999999997,medium
North Park,420.44459,medium
North Park - 2,420.45703000000003,medium
North Park - 3,420.456505,medium
North Park - Outdoor Tennis Court ( 1),420.43756,medium
North Park - Outdoor Tennis Court ( 2),420.4375525,medium
North Park Soccer Field 1,420.45653500000003,medium
North Park Soccer Field 2,420.4564775,medium
North Park Track,420.48791,medium
North Park Trail,420.437769,medium
North Ridge Parkette,420.45346,medium
North Ridge Trail Park,420.453725,medium
North Ridge Trail Park Playground,420.453725,medium
North River Road Parkette,420.21407,medium
North Sawmill Creek Park,420.21434750000003,medium
North Shore Trail,420.43408550000004,medium
North Toronto Memorial - Outdoor Artificial Ice Rink,420.4344325,medium
North Toronto Memorial Crc,420.43444,medium
North Vineyard Park,420.207329375,medium
North Vineyard Sports Fields,420.2071475,medium
North Wentworth Community Centre,420.4680125,medium
North Wentworth Community Park,420.467975,medium
North York Tennis Club,420.4334325,medium
Northampton Park,420.4513175,medium
Northbrook Park,420.54033,medium
Northbrook Valley,420.5403025,medium
Northcrest Park,420.541405,medium
Northdale Swm,420.5396975,medium
Northdale Tributary,420.5397775,medium
Northdale Woods,420.5397875,medium
Northeast Hilltop,420.4484725,medium
Northeast Park,420.5389925,medium
Northeastern Elementary School,420.45134,medium
Northend Parkette,420.440825,medium
Northern Linear Park,420.4351775,medium
Northfield Dr E,420.49427833333334,medium
Northfield Dr W,420.49642166666666,medium
Northfield Dr W To Huntingdon Cres,420.49621,medium
Northfield Park,420.49654250000003,medium
Northfield Pond,420.4944025,medium
Northfield Swm Area,420.49441,medium
Northforest Park,420.49645250000003,medium
Northforest Park Playground,420.4965075,medium
Northforest Trail,420.49654250000003,medium
Northlake Dr,420.49654625,medium
Northlake Dr To Benjamin Park,420.4962216666667,medium
Northlake Dr To Clearwater Cres,420.496515,medium
Northlake Dr To Northlake Woods Public School,420.49654250000003,medium
Northlake Dr To Red Pine Dr,420.495995,medium
Northline Parks Yard - Building Grounds,420.4299575,medium
Northridge Pool,420.5390225,medium
Northtown Park,420.4334325,medium
Northumberland Commons,420.42222549999997,medium
Northumberland Park,420.479875,medium
Northumberland Playground,420.436365,medium
Northview Community Centre,420.40337,medium
Northview Estates Subdivision Park,420.47973,medium
Northview Heights Lookout Park,420.485915,medium
Northview Heights Ss,420.4352325,medium
Northview Heights Trail,420.4858767361111,medium
Northwinds Beach,420.464505,medium
Northwood,420.453545,medium
Northwood Cc,420.43853,medium
Northwood Park,420.4466115,medium
Norton Community Park,420.4610525,medium
Norton Place Park,420.45055499999995,medium
Norwest Optimist Park,420.5435125,medium
Norwest Park,420.28237,medium
Norwood Park,420.44235583333335,medium
Norwood Park - Outdoor Tennis Court ( 1),420.4298325,medium
Norwood Park - Outdoor Tennis Court ( 2),420.4298425,medium
Norwood Park - Outdoor Tennis Court ( 3),420.42986,medium
Norwood Park - Outdoor Tennis Court ( 4),420.429815,medium
Norwood Park - Outdoor Tennis Court ( 5),420.4298325,medium
Norwood Park Elementary,420.46734000000004,medium
Not To Be Named (P-234) * (Between Knareswood Dr And Pine Tree Cres),420.4476,medium
Not To Be Named (P-235) *(Ne Of Dundas And Winston Churchill),420.4517425,medium
"Not To Be Named (P-237) *(Se Of Elaine Tr, Nw Of Claredale Rd)",420.4460975,medium
Not To Be Named (P-240) *(North Of Autumn Breeze Dr N),420.447375,medium
Not To Be Named (P-241) *(Ne Of Shawanaga Tr),420.4501675,medium
Not To Be Named (P-243) *(East Of Antigua Rd),420.4475025,medium
Not To Be Named (P-246) *(East Of Tomken Rd Between Ambler Dr And Eastgate Pkwy),420.447565,medium
Not To Be Named (P-249) *(Between 410 And Dixie North Of Ordan Rd),420.4492125,medium
"Not To Be Named (P-252) *(Sw Of Ontario Crt, 2 Seperate Parcels)",420.45269,medium
"Not To Be Named (P-253) *(East Of Parkerhill Rd, Between Dundas And Hillcrest)",420.44793,medium
Not To Be Named (P-255) *(Between Albertson Cres And Verou Crt),420.4481425,medium
"Not To Be Named (P-258) *(Se Of Derry And 410, Along Tomken)",420.4493725,medium
Not To Be Named (P-259) *(Ne Of Tomken And Eglington),420.44753249999997,medium
Not To Be Named (P-260) *(Sw Of Derry Rd W And Arentia),420.4545525,medium
Not To Be Named (P-262) *(East Of Britannia Rd E And Tomken),420.44806,medium
"Not To Be Named (P-271) *(N,S, And East Of Oneida Crt)",420.4482025,medium
"Not To Be Named (P-274) *(Between Huron Heights And Central Pkwy E, South Of Eglington)",420.4482025,medium
Not To Be Named (P-275) *(Between Dundas And Hammond),420.4506925,medium
Not To Be Named (P-289) *(Ne Of Qew And Winston Churchill),420.452895,medium
Not To Be Named (P-303) *(Sw Of Poets Walk And Durie Rd),420.4519025,medium
"Not To Be Named (P-306) *(Between Barbertown And Eglington, East Of Royal Mills Ct)",420.45153,medium
Not To Be Named (P-343) *(South Of And Adjacent To Glen Rd),420.4485775,medium
"Not To Be Named (P-349) *(Between Loyalist Dr And Winston Churchill, South Of The Collegeway)",420.4522725,medium
Not To Be Named (P-354) *(South Of Drenkelly Crt And West Of Durie Rd),420.45167,medium
Not To Be Named (P-363) *(Between Speakman Dr And North Sheridan Way),420.45105,medium
"Not To Be Named (P-425) *(Between Erin Mills Pkwy And Fifth Line W, North Of Sheridan Park Dr)",420.4505525,medium
Not To Be Named (P-482)* (East Of Artesian And Colombo Cres),420.45306,medium
Not To Be Named (P-491)* (Ne Of Dundas St E And Southcreek Rd),420.4440225,medium
Not To Be Named (P-511)*,420.4485125,medium
Not To Be Named (P-515)*,420.448845,medium
Not Yet Named (P-236) *(East Of Creebank Rd Between Eglington And 401),420.4460975,medium
Not Yet Named (P-314) *(Sw Of Stavebank And Qew),420.447965,medium
Not Yet Named (P-353) *(Se Of Eglington And 403),420.44746250000003,medium
Not Yet Named (P-358) *(South Of Lakeshore Rd E And Dixie Rd),420.4439925,medium
Not Yet Named (P-361) *(Between Queensway West And Mississauga Heights),420.4487525,medium
Not Yet Named (P-388) *(Se Of Blackheath Ridge),420.45196,medium
"Not Yet Named (P-403) *(Between Tenth Line And Oscar Peterson Blvd, South Of Thomas)",420.45403250000004,medium
"Not Yet Named (P-434) *(Between Derry Rd W And Old Derry, South Of Gazette Gate)",420.45282000000003,medium
"Not Yet Named (P-436) *(Between St Lawrence Dr And Elmwood Ave South, Sw Of Lakeshore Rd E)",420.4460975,medium
"Not Yet Named (P-438) *(East Of Clarkson Rd N, Se Of The Pines)",420.4491475,medium
Not Yet Named (P-448) *(Se Of Loreland Dr),420.444475,medium
Not Yet Named (P-452) *(Bussel House),420.456725,medium
"Not Yet Named (P-453) *(Between Ninth Line And 407, North Of Derry Rd)",420.45639,medium
Not Yet Named (P-454) *(South Of Derry Rd W And Ninth Line),420.4561225,medium
Not Yet Named (P-455) *(West Of Doug Leavens Blvd And Ninth Line),420.45583250000004,medium
Not Yet Named (P-456) *(South Of Doug Leavens Blvd And Ninth Line),420.455715,medium
Not Yet Named (P-457) *(West Of Saratoga Way On Ninth Line),420.4555775,medium
Not Yet Named (P-458) *(West Of Osprey Blvd On Ninth Line),420.45549,medium
Not Yet Named (P-459) *(Churchill Meadows Community Park),420.45467,medium
Not Yet Named (P-460) *(West Of Erin Centre Blvd Along Ninth Line),420.45451249999996,medium
Not Yet Named (P-462) *(North Of 403 Along Mississauga Rd) (Pinchin Farm),420.451325,medium
