Facility_Name,CO2,Category
West Hillhurst Ca,420.8896409677419,medium
West Hillhurst Cmty Assoc; Bowview Pool,420.88976225806454,medium
West Hillhurst Community Centre,420.88964,medium
West Mcdougal,420.8437070967742,medium
West Nose Creek Park; Confluence Park,420.9031883870968,medium
West Parkdale Community,420.88524838709674,medium
West Rock,420.8437870967742,medium
West Terrace,420.84183822580644,medium
West Valley Walkway,420.8433506451613,medium
Westboro Elementary School,421.24144393548386,medium
Westbrook,421.2039419354839,medium
Westbrook Park,421.20379387096773,medium
Western Irrigation District (Wid) Canal 2,420.90607967741937,medium
Western Irrigation District (Wid) Canal 3,420.90014709677416,medium
Western Irrigation District (Wid) Canal 4,420.8998764516129,medium
Western Irrigation District (Wid) Canal 5,420.89937774193544,medium
Western Irrigation District (Wid) Canal 6,420.8988532258064,medium
Westgate Community Centre,420.8806829032258,medium
Westglen,421.2180635483871,medium
Westlawn,421.20550959677416,medium
Westmere Hill,420.929425483871,medium
Westmere Mr 33,420.9297687096774,medium
Westmere Springs,420.92720129032256,medium
Westminister,421.2148538709678,medium
Westminster Community Centre,420.9399180645161,medium
Westminster Community Centre - Grnspc_1927,420.93990849462364,medium
Westminster Pool,420.9398958064516,medium
Westminster School - Grnspc_234,420.93996354838714,medium
Westminster School Diamonds,420.9398416129032,medium
Westminster School Soccer Field,420.9399322580645,medium
Westminster Tennis Courts (2),420.9400858064516,medium
Westmount,421.21889741935485,medium
Westmount Park,421.21846774193546,medium
Westridge,421.2014137634409,medium
Westridge Park,421.2011248387097,medium
Westridge Wolf Willow Community League Hall And Tennis Club,421.2012493548387,medium
Westside Rec Centre,420.87577709677424,medium
Westside Recreation Centre,420.87584612903225,medium
Westside Skatepark,420.8754977419355,medium
Westwinds Storm Pond,420.9115970967742,medium
Westwood Arena,421.2284051612903,medium
Westwood Park,421.22775451612904,medium
Whitecroft Community Hall,421.24097161290325,medium
Whitehorn Community Centre,420.9123525806451,medium
Whitemud Equestrian Park,421.20942258064514,medium
Whitemud Park,421.2006870967742,medium
Whitemud Ravine Nature Reserve,421.1966712903226,medium
Whittle Park,420.84266935483873,medium
Whoop-Up Drive - Buffer 1 - Grnspc_878,420.9282372580645,medium
Whoop-Up Drive - Buffer 10 - Grnspc_5949,420.92500806451613,medium
Whoop-Up Drive - Buffer 11 - Grnspc_9593,420.9245622580645,medium
Whoop-Up Drive - Buffer 2 - Grnspc_3847,420.9275170430107,medium
Whoop-Up Drive - Buffer 3 - Grnspc_1083,420.92720024193545,medium
Whoop-Up Drive - Buffer 4 - Grnspc_1087,420.9267059856631,medium
Whoop-Up Drive - Buffer 5 - Grnspc_1085,420.92674833333336,medium
Whoop-Up Drive - Buffer 6 - Grnspc_1086,420.92632661290327,medium
Whoop-Up Drive - Buffer 7 - Grnspc_9590,420.92597758064517,medium
Whoop-Up Drive - Buffer 8 - Grnspc_6345,420.92524406451616,medium
Whoop-Up Drive - Buffer 9 - Grnspc_9591,420.9254250537635,medium
Whoop-Up Drive At Bull Trail Park - North,420.93175096774195,medium
Whoop-Up Drive At Bull Trail Park - North - Grnspc_623,420.9320781290323,medium
Whoop-Up Drive At Bull Trail Park - South,420.93116193548383,medium
Whoop-Up Drive At Bull Trail Park - South - Grnspc_334,420.93068774193546,medium
Whoop-Up Drive At Scenic Drive - Area 10 - Grnspc_752,420.9351103225806,medium
Whoop-Up Drive At Scenic Drive - Area 7 - Grnspc_624,420.9350995698925,medium
Whoop-Up Drive At Scenic Drive - Area 9 - Grnspc_625,420.9353267741935,medium
Wild Rose Park,421.22446806451615,medium
Wildflower Art Centre,420.88409838709674,medium
Wildwood Community Centre,420.88233870967747,medium
Wildwood Elem,420.88230032258065,medium
Wildwood Walkway - Grnspc_897,420.9304277419355,medium
Wilfred Webb Park,421.1948358064516,medium
William Aberhart Park,420.89266483870966,medium
William Bramley-Moore Park,421.2021080645161,medium
William Caldwell Park,421.014754516129,medium
William Camden Park,420.84494709677415,medium
William Hawrelak Park,421.2127651612903,medium
William Hawrelak Park Ski Trails,421.2122493548387,medium
William Pearce Park,420.93001193548383,medium
William Pearce Park - Grnspc_1031,420.9300425806452,medium
William Pearce Park Lake,420.93007677419354,medium
William Pratt Park,421.0219306451613,medium
William Roper Hull Home,420.87860354838705,medium
Willow Brook Park,420.9285116129032,medium
Willow Brook Park - Grnspc_161,420.9285317741936,medium
Willow Brook Park Horseshoe Pits,420.9285767741935,medium
Willow Park / Mapleridge Community Centre,420.8899490322581,medium
Willow Park Elem School,420.8870322580645,medium
Willow Point Park,420.92784064516127,medium
Willow Point Park - Grnspc_159,420.9278798156682,medium
Willowby Park,421.1953383870968,medium
Wilma Hansen Jr High; Queensland Downs Elem,420.8908887096774,medium
Wilson Middle School - 9 Ave N Fitness Area,420.94151258064517,medium
Wilson Middle School Diamonds,420.9416941935484,medium
Wilson Middle School Soccer Fields,420.9417351612903,medium
Windsong Xmas Tree Park,420.9184619354839,medium
Windsor Park,421.2134264516129,medium
Windsor Park Cmty Centre,420.8890425806452,medium
Windsor Park Community Centre,420.8889070967742,medium
Windsor Pk,421.2133888709678,medium
Winnifred Stewart Park,421.2203935483871,medium
Winsport,420.8748412903226,medium
Winston Churchill Basketball Court,420.941944516129,medium
Winston Churchill Diamond,420.94166548387096,medium
Winston Churchill East Fields,420.94174096774196,medium
Winston Churchill Football Field,420.94134483870965,medium
Winston Churchill School Soccer Fields,420.9414696774194,medium
Winston Churchill Sportsfield,420.94180870967745,medium
Winston Churchill Sportsfield - Grnspc_291,420.9419656774193,medium
Winston Community,420.8989290322581,medium
Winston Heights/Mountview Community Centre,420.8989606451613,medium
Winterburn,421.1957933870968,medium
Wolf Willow Ravine,421.20106451612907,medium
Wolfe Park,420.8888558064516,medium
Wolfridge North Walkway - Grnspc_9632,420.94418870967746,medium
Wolfridge Park,420.94407741935487,medium
Wolfridge Park - Grnspc_1925,420.9441052492669,medium
Wolfridge South Walkway - Grnspc_9633,420.9438467741935,medium
Wolfrun Park,420.9443564516129,medium
Wolfrun Park - Grnspc_7963,420.9443342183623,medium
Wolfrun Walkway,420.9442993548387,medium
Wolfrun Walkway - Grnspc_9588,420.9442914516129,medium
Woodbine Athletic Park,420.8768370967742,medium
Woodbine Elem,420.8753206451613,medium
Woodbridge Farms Elementary School,421.24173516129036,medium
Woodbridge Lake Park,421.2420761290323,medium
Woodcreek Community Centre,420.8793296774194,medium
Woodcroft,421.21826397849463,medium
Woodlands Elem,420.8789332258064,medium
Woodside Park,420.91999741935484,medium
Wop May Park,421.0195167741935,medium
World Health St Albert Trail,421.2225606451613,medium
Wp Wagner,421.21941817204305,medium
Wright's Grove,421.01914193548384,medium
Wye Elementary School,421.25038924731183,medium
Yellowbird (East) Community League,421.20410225806455,medium
Yohemas Park,421.24107806451616,medium
York Park,421.24138161290324,medium
York Pk,421.2411748387097,medium
Youngstown,421.208576344086,medium
Ypres Valley Park,421.2928674193549,medium
Zoie Gardener Park,421.2360893548387,medium
unknown,420.90011793348765,medium
École La Vérendrye Diamond,420.93953322580643,medium
École La Vérendrye Junior Soccer Field,420.93941064516133,medium
École La Vérendrye Mini Soccer,420.9394932258064,medium
École La Vérendrye Soccer Field,420.93964,medium
